     20.000054011921       211.849684082701       211.314819092345       191.711568218578       175.958853547918       183.683250669920       140.306659691654       133.585240140903       127.022216147494       112.167290859689       112.400417548796
     21.000020964087       206.247311545965       204.840511055904       204.962036192772       168.541751373194       186.105236016174       136.566889172107       132.204693373260       140.562294698228       110.746738954421       109.222537617975
     22.000013927278       214.065185112040       191.889645268581       205.897228056984       170.997759951663       171.558940348518       161.939588571610       135.160172608779       117.632551621355       126.571175087170       104.287753373300
     23.000066011979       210.100045131093       199.460783782602       189.123072492882       193.032431428736       158.145116399527       139.743127913118       151.446560735926       123.161652386299       136.928635308056        98.858574421760
     24.000032640766       200.026674468217       197.264244607258       204.858217218655       184.379002407667       158.923359405980       139.401348200987       144.028727682447       128.373044633711       122.061726963031       120.683654412047
     25.000021001526       211.623108232135       183.785447212130       206.231834435707       180.111922124743       163.348478064546       140.290347741713       132.847573418641       134.742685797718       122.476384860230       124.542218112438
     26.000043148308       202.669498467619       205.704352266998       198.274802581826       172.235271790174       154.536289889574       150.589356836846       125.644949042671       134.534765627204       141.979531594814       113.831181902275
     27.000126681153       210.230417490261       184.425890412624       201.290971912959       166.812569776166       182.863436024928       125.388727448342       147.307582735940       122.756468075158       139.368086174510       119.555849949111
     28.000021717447       214.614959919091       205.845622598534       158.572553351129       179.717339558993       169.264374975989       146.555303871519       147.729303410276       123.531149995175       126.972582559251       127.196809760044
     29.000067197480       215.678106146660       202.702017250753       156.031592573017       170.272743025369       161.468405336659       168.609370193972       146.433992494588       143.047924363835       119.864287578964       115.891561036184
     30.000019767174       202.347028304501       209.112615757013       168.959103426601       171.290237702468       152.785180925362       153.345439707586       168.769680786542       142.788856219408       118.656655088595       111.945202081924
     31.000014867315       196.088162511027       189.337579446392       189.042017022774       163.892165472094       158.421718962774       170.230752992818       144.827435403218       135.643088585274       125.744091975119       126.772987628509
     32.000019769154       201.315003658855       178.392508433118       182.550000416605       175.137787664358       149.940770683011       170.008894544464       148.084036670726       135.984712630590       131.813028118391       126.773257179881
     33.000058228750       196.716357370605       196.798519588804       176.431956621384       159.044393331160       152.111929780416       173.437061052549       142.144767956445       140.454057705071       135.466588240387       127.394368353180
     34.000087517923       185.027655985657       200.699821844152       165.804065744836       185.161692812333       150.599235635739       149.488131161089       148.745228389252       129.154098122734       137.763914966148       147.556155338059
     35.000035045327       183.845944790481       188.760376757851       171.355708432286       184.675281375226       168.175596822094       135.963203327109       153.975016745547       132.001236006562       133.396594562789       147.851041180055
     36.000065702521       175.835719778481       195.431146334009       196.745311450530       144.988154244329       169.249796607172       144.046322935926       154.501073210365       154.632620411679       123.892382821359       140.677472206150
     37.000026101217       192.100707211143       175.449169227557       196.832238020147       150.909092094464       156.466267070796       156.513569735916       151.146912004980       165.453305303472       127.994659629698       127.134079701826
     38.000017388854       182.799515031779       167.741187383642       193.195405759434       171.591222195203       154.762160450866       150.105184557252       151.259888211769       157.412164752925       138.818565961224       132.314705695903
     39.000024055259       177.571155144962       172.852424265584       186.829795561709       177.751253809595       157.699226874246       142.399549929291       144.060640590913       153.263816783766       151.532999742780       136.039137297154
     40.000023092572       183.956350234424       174.855739816311       169.258490759741       172.154451500795       150.855089301822       160.111721227188       152.276971795131       156.108041950497       140.811532682200       139.611610731890
     41.000014889825       182.630101002063       174.668580495779       154.734839503209       180.655095368243       155.058481476981       165.054157037518       149.005557349436       147.950721412353       154.681125609545       135.561340744874
     42.000015995889       185.653817451508       158.883841505659       166.119760014509       172.193434518278       175.494054279592       163.441609508741       133.770291429557       166.386364011773       139.765184704636       138.291642575747
     43.000017046408       167.878536157438       189.656466494452       148.938857734649       167.887292759028       161.495137134717       177.383286625942       141.422951079911       151.593296662615       152.609481423220       141.134693928028
     44.000067702725       168.458698302771       184.518442646087       151.175318288287       159.672057568132       153.463903174018       180.210269721935       151.315767056925       167.705160037482       149.603542926866       133.876840277497
     45.000044915958       185.629818806803       164.179516299952       154.411428909761       149.484483028743       168.877900512224       160.423865125422       165.544268790667       156.803254520032       143.750279204546       150.895184801849
     46.000003918970       200.179233793328       153.463789699587       137.515325334090       165.617799516455       175.168673661088       159.803282375206       148.694641376907       164.454121201943       146.129481391654       148.973651649742
     47.000023480276       189.100675560484       166.013048748487       132.538848086925       170.164614602641       172.134402928960       151.293078065852       160.263896169756       154.749574087742       149.573931447677       154.167930301478
     48.000040538555       191.850833688536       146.012293915585       156.120574155601       155.519403683945       169.028861752426       170.915592305166       157.345744081235       144.586936794226       155.912493855885       152.707265767395
     49.000006277707       182.136053906194       161.488704781279       150.221375075330       146.964350711279       168.725245754312       168.130679138340       176.048909614235       135.589836100999       170.355984609271       140.338860308761
     50.000023043245       179.096654637980       166.719886264645       151.002002990085       169.459094623193       142.606250808451       180.762008002924       150.745548563702       153.757001247776       155.648964382296       150.202588478948
     51.000049381680       173.415403027209       170.621259826888       155.760110468536       171.851230570482       142.675870861873       161.660318416354       173.726338758391       134.757876202097       157.792047378799       157.739544489369
     52.000031417765       169.976842833431       181.634198064465       149.450858223186       158.417497752061       153.183427224029       162.186797052601       158.899318851896       159.566246928317       142.227205279048       164.457607790967
     53.000014556193       183.733660265983       175.603243985018       157.175045772716       149.751113756833       148.374803708258       156.166900608204       174.172812599834       148.569190043403       152.210224592320       154.243004667431
     54.000036271451       191.105218595584       175.327731360066       146.294699506392       156.115007538866       149.044856037792       168.206592024477       154.400027489368       156.966888268439       146.676520181244       155.862458997773
     55.000026266314       183.128599753697       183.752395352453       148.285710697188       156.697214722157       155.949483156101       180.492688246826       141.388205872342       151.165153206805       158.451490358003       140.689058634428
     56.000039923660       189.986358433358       157.620662496113       157.632082299351       158.272494609789       170.362661592130       181.717077651722       141.673564277411       150.134377262652       148.768992175226       143.831729202249
     57.000041993168       174.105953603001       160.775330643119       180.035501096444       153.888299308908       164.456838880137       177.640691505804       146.717725581922       146.038964096580       143.793818574284       152.546876709801
     58.000021055598       181.710179488056       153.267886020994       176.653111765047       153.804603007172       168.606867786405       145.571494694257       165.875817552029       162.655495843674       155.637414996412       136.217128845955
     59.000055522078       157.050882886157       168.624496930665       167.982406769448       183.997187078076       158.261947499852       151.207854194445       151.202529962354       166.648575483047       148.167249912858       146.856869283099
